<Header>
User name: 
Location: probe cabin
# of Location: 2
Model: 11-D
Serial No.: 11D20167
Firmware revision: 12.50E
Software revision: 1179-V2-10 (23-01-2023)
Unit: Mass, dM [ug/m3]
C-factor: 1,00
location factor: 1,00
Comment: test room aerosol conditions
online data
<Data>
[d&t31.12.2035 11:50:55]	0,253 um	0,298 um	0,352 um	0,414 um	0,488 um	0,576 um	0,679 um	0,800 um	0,943 um	1,112 um	1,310 um	1,545 um	1,821 um	2,146 um	2,530 um	2,982 um	3,515 um	4,144 um	4,884 um	5,757 um	6,787 um	8,000 um	9,430 um	11,12 um	13,10 um	15,45 um	18,21 um	21,46 um	25,30 um	29,82 um	35,15 um
14.08.2025 11:45:20	0,34	0,19	0,12	0,08	0,07	0,02	0,05	0,00	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:45:26	0,30	0,18	0,11	0,15	0,03	0,04	0,04	0,09	0,10	0,00	0,00	0,00	0,00	0,00	1,84	0,90	0,00	0,00	1,32	0,00	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:45:32	0,36	0,18	0,11	0,14	0,10	0,04	0,05	0,03	0,05	0,16	0,00	0,42	0,69	0,00	0,37	0,00	0,00	0,00	0,00	4,34	0,00	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:45:38	0,37	0,19	0,14	0,15	0,05	0,03	0,02	0,06	0,05	0,00	0,00	0,42	0,00	0,00	0,74	0,30	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:45:44	0,35	0,21	0,15	0,10	0,03	0,01	0,04	0,03	0,05	0,00	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:45:50	0,40	0,20	0,11	0,09	0,06	0,04	0,02	0,00	0,00	0,00	0,13	0,21	0,00	0,00	0,92	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:45:56	0,39	0,22	0,13	0,12	0,05	0,09	0,02	0,00	0,10	0,31	0,26	0,00	0,34	0,00	0,37	1,21	0,49	1,62	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:46:02	0,37	0,21	0,12	0,15	0,03	0,05	0,02	0,09	0,00	0,00	0,00	0,21	0,69	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:46:08	0,36	0,21	0,13	0,08	0,09	0,08	0,00	0,06	0,10	0,08	0,13	0,00	0,00	0,56	0,18	0,30	1,48	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:46:14	0,25	0,13	0,09	0,08	0,03	0,03	0,04	0,06	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:46:20	0,31	0,16	0,08	0,10	0,04	0,04	0,02	0,03	0,05	0,08	0,00	0,00	0,69	0,00	0,18	0,30	0,49	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:46:26	0,36	0,15	0,10	0,08	0,08	0,04	0,04	0,06	0,05	0,08	0,13	0,00	0,34	0,00	1,66	0,00	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:46:32	0,36	0,17	0,12	0,12	0,08	0,07	0,02	0,06	0,05	0,00	0,00	0,42	0,00	1,12	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:46:38	0,29	0,16	0,11	0,06	0,06	0,02	0,05	0,06	0,00	0,08	0,13	0,21	0,34	0,56	2,03	0,90	0,00	0,00	0,00	0,00	0,00	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:46:44	0,30	0,15	0,11	0,06	0,05	0,07	0,02	0,00	0,00	0,00	0,13	0,21	0,00	1,12	2,39	2,71	0,00	0,00	2,65	0,00	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:46:50	0,32	0,19	0,14	0,07	0,02	0,03	0,05	0,03	0,00	0,08	0,00	0,21	0,34	0,00	1,10	1,81	0,49	1,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:46:56	0,33	0,20	0,12	0,08	0,05	0,07	0,05	0,00	0,05	0,16	0,13	0,21	0,00	0,56	1,47	0,00	0,00	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:47:02	0,39	0,21	0,14	0,13	0,06	0,08	0,05	0,03	0,05	0,08	0,13	0,00	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:47:08	0,39	0,25	0,14	0,10	0,07	0,07	0,04	0,03	0,05	0,08	0,00	0,42	0,34	0,56	1,84	0,90	0,00	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:47:14	0,34	0,20	0,11	0,10	0,08	0,08	0,04	0,06	0,05	0,00	0,00	0,00	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:47:20	0,33	0,20	0,12	0,06	0,05	0,03	0,09	0,00	0,05	0,08	0,13	0,21	0,34	0,56	0,74	1,21	0,49	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:47:26	0,30	0,15	0,09	0,06	0,07	0,07	0,00	0,06	0,00	0,08	0,13	0,00	0,00	1,12	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:47:32	0,31	0,14	0,08	0,08	0,08	0,04	0,04	0,03	0,05	0,08	0,00	0,63	0,00	0,00	0,18	0,90	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:47:38	0,34	0,20	0,12	0,12	0,05	0,03	0,02	0,06	0,00	0,00	0,13	0,00	0,34	0,00	1,10	0,30	0,49	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:47:44	0,35	0,21	0,11	0,11	0,07	0,09	0,04	0,06	0,00	0,08	0,13	0,42	0,34	0,56	0,37	0,00	0,99	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:47:50	0,38	0,19	0,15	0,13	0,07	0,03	0,04	0,00	0,05	0,00	0,38	0,00	0,00	0,00	2,03	2,11	0,49	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:47:56	0,33	0,21	0,11	0,10	0,03	0,03	0,04	0,03	0,10	0,00	0,00	0,00	0,00	0,00	0,18	0,30	0,99	0,00	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:48:02	0,38	0,22	0,11	0,08	0,05	0,08	0,00	0,00	0,00	0,08	0,13	0,00	0,00	0,00	0,18	0,90	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:48:08	0,33	0,16	0,12	0,08	0,09	0,08	0,02	0,06	0,10	0,08	0,26	0,00	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:48:14	0,38	0,24	0,13	0,12	0,11	0,04	0,04	0,03	0,05	0,00	0,00	0,00	0,00	0,00	0,37	0,00	0,49	0,00	0,00	0,00	0,00	0,00	19,08	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:48:20	0,39	0,20	0,13	0,14	0,06	0,02	0,00	0,03	0,10	0,08	0,00	0,00	0,00	0,00	0,18	0,30	0,49	0,81	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:48:26	0,35	0,20	0,16	0,06	0,03	0,01	0,02	0,03	0,00	0,23	0,13	0,21	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:48:32	0,37	0,20	0,12	0,09	0,08	0,03	0,07	0,03	0,05	0,00	0,00	0,42	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:48:38	0,36	0,19	0,13	0,09	0,09	0,03	0,00	0,03	0,00	0,00	0,00	0,21	0,34	0,56	0,18	0,00	0,99	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:48:44	0,35	0,21	0,12	0,11	0,07	0,03	0,02	0,00	0,05	0,00	0,00	0,21	0,69	0,00	0,37	0,00	0,00	0,00	0,00	6,51	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:48:50	0,28	0,16	0,11	0,12	0,05	0,02	0,04	0,06	0,00	0,16	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:48:56	0,33	0,15	0,12	0,10	0,09	0,04	0,07	0,03	0,10	0,08	0,13	0,21	0,00	1,12	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:49:02	0,30	0,17	0,12	0,09	0,06	0,08	0,00	0,06	0,05	0,08	0,13	0,21	0,69	0,00	0,18	0,90	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:49:08	0,31	0,18	0,12	0,08	0,03	0,07	0,04	0,00	0,05	0,23	0,13	0,21	0,34	0,00	1,66	0,00	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:49:14	0,34	0,21	0,12	0,11	0,10	0,04	0,05	0,03	0,00	0,00	0,13	0,00	0,00	0,56	1,29	1,21	0,49	2,43	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:49:20	0,30	0,18	0,13	0,08	0,07	0,01	0,00	0,00	0,00	0,00	0,13	0,21	0,00	0,00	1,29	0,90	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:49:26	0,34	0,16	0,10	0,10	0,07	0,01	0,00	0,03	0,00	0,00	0,00	0,00	0,00	0,56	0,55	0,00	0,49	0,00	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:49:32	0,27	0,15	0,09	0,08	0,03	0,02	0,05	0,06	0,05	0,08	0,00	0,00	0,00	0,56	0,74	0,00	0,00	0,00	0,00	0,00	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:49:38	0,26	0,14	0,10	0,09	0,05	0,02	0,00	0,03	0,14	0,08	0,26	0,00	0,00	0,56	0,92	1,51	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:49:44	0,28	0,15	0,10	0,07	0,03	0,01	0,00	0,03	0,00	0,08	0,00	0,21	0,00	0,00	0,18	0,00	0,99	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:49:50	0,26	0,17	0,11	0,10	0,08	0,07	0,04	0,09	0,05	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:49:56	0,27	0,15	0,11	0,10	0,06	0,05	0,02	0,03	0,00	0,00	0,13	0,00	0,34	0,00	0,55	0,00	0,00	1,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:50:02	0,33	0,16	0,14	0,08	0,06	0,05	0,00	0,00	0,00	0,08	0,00	0,00	0,00	0,00	0,55	0,00	0,00	0,00	1,32	0,00	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:50:08	0,28	0,18	0,08	0,09	0,03	0,04	0,04	0,00	0,00	0,00	0,00	0,00	0,34	1,12	0,00	0,30	1,48	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:50:14	0,34	0,14	0,13	0,10	0,08	0,05	0,00	0,03	0,14	0,08	0,00	0,00	0,00	0,00	0,55	0,00	0,00	0,81	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:50:20	0,31	0,17	0,13	0,09	0,09	0,05	0,02	0,00	0,00	0,08	0,00	0,00	0,34	0,00	0,74	0,00	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:50:26	0,31	0,16	0,08	0,08	0,05	0,04	0,04	0,03	0,05	0,00	0,00	0,42	0,00	0,00	0,18	0,90	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:50:32	0,30	0,16	0,11	0,08	0,05	0,03	0,02	0,03	0,00	0,00	0,00	0,00	0,00	0,00	0,74	0,90	0,00	2,43	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:50:38	0,33	0,22	0,12	0,13	0,05	0,05	0,05	0,03	0,00	0,00	0,00	0,21	0,34	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:50:44	0,33	0,19	0,14	0,09	0,07	0,01	0,05	0,03	0,00	0,00	0,13	0,00	0,00	0,56	1,10	0,90	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:50:50	0,35	0,20	0,12	0,10	0,07	0,04	0,07	0,00	0,00	0,08	0,38	0,00	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:50:56	0,32	0,20	0,12	0,15	0,07	0,04	0,02	0,06	0,00	0,23	0,00	0,21	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:51:02	0,37	0,19	0,13	0,09	0,12	0,13	0,04	0,00	0,05	0,00	0,13	0,00	0,34	0,00	0,92	0,90	0,99	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:51:08	0,39	0,18	0,15	0,13	0,09	0,07	0,02	0,06	0,00	0,08	0,13	0,42	0,00	0,56	1,29	0,60	0,00	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:51:14	0,34	0,18	0,11	0,08	0,04	0,08	0,00	0,03	0,14	0,00	0,13	0,42	0,00	0,56	0,92	0,90	0,49	0,00	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:51:20	0,33	0,18	0,13	0,08	0,06	0,03	0,02	0,06	0,00	0,00	0,00	0,00	0,34	0,00	0,92	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:51:26	0,35	0,19	0,14	0,13	0,09	0,08	0,02	0,06	0,00	0,16	0,00	0,00	0,34	0,00	0,37	0,60	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:51:32	0,35	0,18	0,13	0,12	0,07	0,02	0,02	0,03	0,10	0,08	0,13	0,00	0,34	0,56	2,03	0,00	0,49	0,81	1,32	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:51:38	0,32	0,18	0,13	0,06	0,05	0,03	0,05	0,06	0,00	0,08	0,00	0,21	0,00	0,00	0,55	0,00	0,49	0,00	0,00	0,00	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:51:44	0,34	0,18	0,12	0,09	0,07	0,03	0,02	0,06	0,10	0,08	0,00	0,00	0,34	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:51:50	0,33	0,20	0,14	0,13	0,06	0,07	0,07	0,00	0,00	0,08	0,13	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:51:56	0,31	0,16	0,12	0,08	0,05	0,04	0,02	0,03	0,00	0,16	0,13	0,63	0,34	0,00	0,00	0,90	0,99	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:52:02	0,37	0,21	0,14	0,13	0,03	0,02	0,07	0,00	0,00	0,16	0,00	0,21	0,00	0,56	1,10	0,90	0,00	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:52:08	0,30	0,17	0,12	0,08	0,03	0,07	0,05	0,00	0,05	0,00	0,00	0,21	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:52:14	0,38	0,22	0,13	0,09	0,07	0,11	0,04	0,00	0,00	0,08	0,00	0,42	0,00	0,00	0,18	0,30	0,00	0,00	2,65	0,00	0,00	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:52:20	0,35	0,18	0,11	0,13	0,08	0,10	0,02	0,03	0,00	0,08	0,13	0,21	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:52:26	0,32	0,25	0,15	0,12	0,07	0,04	0,02	0,03	0,19	0,08	0,26	0,00	0,69	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:52:32	0,35	0,20	0,10	0,05	0,03	0,03	0,04	0,03	0,05	0,00	0,00	0,21	0,00	0,56	0,00	0,00	0,49	2,43	0,00	0,00	3,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:52:38	0,33	0,19	0,14	0,10	0,07	0,02	0,02	0,00	0,00	0,00	0,13	0,21	0,69	1,12	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:52:44	0,35	0,20	0,13	0,13	0,07	0,03	0,05	0,03	0,05	0,08	0,13	0,00	0,00	0,56	0,18	0,30	0,99	0,00	0,00	0,00	0,00	5,82	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:52:50	0,34	0,20	0,13	0,10	0,02	0,02	0,00	0,03	0,10	0,08	0,13	0,21	0,00	0,00	0,18	0,00	0,99	0,00	1,32	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:52:56	0,33	0,16	0,13	0,08	0,04	0,07	0,04	0,09	0,05	0,00	0,13	0,00	0,00	0,00	3,13	2,11	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:53:02	0,32	0,20	0,09	0,11	0,07	0,03	0,04	0,03	0,10	0,00	0,13	0,00	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:53:08	0,28	0,17	0,13	0,09	0,07	0,02	0,04	0,00	0,05	0,00	0,13	0,00	0,00	0,00	0,74	1,21	0,49	0,00	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:53:14	0,25	0,13	0,12	0,07	0,05	0,07	0,09	0,03	0,05	0,00	0,00	0,00	0,00	0,00	1,10	0,60	0,49	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:53:20	0,25	0,17	0,11	0,09	0,03	0,01	0,02	0,00	0,00	0,00	0,00	0,00	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:53:26	0,29	0,16	0,10	0,08	0,06	0,01	0,05	0,06	0,00	0,00	0,13	0,21	0,00	0,00	0,74	0,00	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:53:32	0,31	0,18	0,14	0,09	0,07	0,01	0,05	0,00	0,00	0,00	0,00	0,21	0,34	0,56	0,00	0,90	0,99	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:53:38	0,31	0,19	0,13	0,10	0,09	0,01	0,02	0,03	0,10	0,00	0,00	0,00	0,00	0,00	0,37	0,60	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:53:44	0,39	0,19	0,10	0,15	0,05	0,01	0,05	0,00	0,05	0,00	0,38	0,00	0,34	0,00	1,66	1,21	0,49	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:53:50	0,30	0,14	0,09	0,09	0,05	0,05	0,00	0,00	0,00	0,00	0,13	0,00	0,00	0,00	0,00	0,60	0,00	0,00	0,00	2,17	3,56	0,00	9,54	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:53:56	0,35	0,20	0,12	0,10	0,09	0,02	0,00	0,06	0,05	0,08	0,26	0,00	0,34	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:54:02	0,31	0,18	0,13	0,13	0,11	0,04	0,02	0,09	0,05	0,08	0,00	0,42	0,00	0,00	0,18	0,90	0,49	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:54:08	0,27	0,16	0,11	0,10	0,02	0,04	0,02	0,03	0,10	0,00	0,26	0,21	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:54:14	0,34	0,16	0,13	0,08	0,07	0,04	0,09	0,00	0,05	0,08	0,00	0,00	0,00	0,00	0,92	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:54:20	0,35	0,19	0,11	0,09	0,06	0,02	0,04	0,03	0,00	0,00	0,13	0,21	0,00	0,56	0,18	0,60	0,49	0,00	0,00	2,17	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:54:26	0,32	0,19	0,09	0,06	0,06	0,04	0,05	0,00	0,00	0,08	0,00	0,42	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:54:32	0,36	0,22	0,13	0,08	0,06	0,04	0,02	0,03	0,00	0,00	0,13	0,00	0,69	0,00	2,39	1,21	0,00	0,00	3,97	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:54:38	0,36	0,21	0,11	0,12	0,07	0,04	0,02	0,06	0,05	0,00	0,00	0,21	0,00	0,56	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:54:44	0,36	0,19	0,13	0,10	0,05	0,04	0,02	0,00	0,14	0,00	0,13	0,63	0,34	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:54:50	0,35	0,20	0,13	0,07	0,05	0,07	0,05	0,06	0,00	0,00	0,13	0,00	0,00	0,00	0,55	0,00	0,00	0,00	1,32	0,00	0,00	0,00	0,00	15,62	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:54:56	0,35	0,19	0,10	0,10	0,07	0,05	0,04	0,09	0,00	0,08	0,00	0,42	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:55:02	0,34	0,17	0,11	0,16	0,10	0,05	0,07	0,03	0,00	0,00	0,00	0,21	0,00	0,00	0,37	0,00	0,49	0,81	1,32	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
14.08.2025 11:55:08	0,31	0,18	0,11	0,11	0,05	0,04	0,07	0,03	0,05	0,00	0,26	0,21	0,00	0,56	1,10	0,90	0,00	0,81	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00	0,00
